,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,LABEL
Backdoor.Graybird-349a9ef306724d4e0a569074528204ac93186fc10679de7c0fd4117b7e674adf,0.9849245879171662,0.9550515911887499,0.9645486863262868,0.9611995428693011,0.9409774721513721,0.9377018318318352,0.9759904234347713,0.9625651621269358,0.9500385094331047,0.9446819994736231,0.9569236712246431,0.968712523838214,0.9628076300728579,0.9735321484405396,0.9822157892196683,0.9849690676080194,0.9584133518163719,0.979722351571441,1
Backdoor.Graybird-34cb2e3660a417e83f902c990f20b3d0efa6e84ad20a7c769f2944cc333bc47b,0.9768762555821585,0.961745917126426,0.9739476606695616,0.9621303521598903,0.9341956533135765,0.9328772127656743,0.9703228079070426,0.9609000797150202,0.9502280293754309,0.9624478771312674,0.9434009939322986,0.9668259324940267,0.9417913618355181,0.9775827019798112,0.9844419998865813,0.985702219712263,0.9550730503304729,0.9790306273819641,1
Backdoor.Graybird-3512ae0eba2c3f6e4e6195c0e1bd70b9a9e3b3d7708f403ed4b5e281e4a1a120,0.9894680085106797,0.9740615987414758,0.9661866062193254,0.9730118925365022,0.9609657761630398,0.9542507028757528,0.9797670029042146,0.9645999423773283,0.9568411543269517,0.9446819994736231,0.9569236712246431,0.9654020428207104,0.9615615382895873,0.9752169498233836,0.9781668328771403,0.9849690676080194,0.9601129797185054,0.9823723202212465,1
Backdoor.Graybird-35808e06d5ab73341611da612e9a37252f07f2bc7801725569ebb49895f59a05,0.9901535592817018,0.9733771045697679,0.9630396902947956,0.9630930445948713,0.9357309613846596,0.9532694733413252,0.9758612033266855,0.9501096593994677,0.9699534431536296,0.9903155296359476,0.9551480804669965,0.9693650572614827,0.9311506310799823,0.971404677788442,0.9774508359371455,0.9817245115892741,0.9597958352799276,0.9742253200779417,1
Backdoor.Graybird-365bea068bcb7c92f0dbf6868e8e6ac2d49feaae2d6464a4fbf9d4dc28ea4189,0.9854319600725283,0.9434276857934337,0.9735450290427784,0.9757253844106974,0.9346857414239068,0.9375556291590105,0.976825375677993,0.9695943694060626,0.9502280293754309,0.9583934186485337,0.9435609676904878,0.970928654755466,0.9433475746920261,0.9752048625262908,0.9783317336830395,0.9830933991247921,0.9650833271578546,0.9834958247796682,1
Backdoor.Graybird-3796ba03a70668fe9a40cd399da7963d6dded9136682059f1443d5b493d37a83,0.9855499224363304,0.9345941092349747,0.98128430954836,0.9700843130959829,0.9585526284083884,0.9375556291590105,0.9760255480249302,0.9726551130639645,0.9448646177801469,0.9488748322491541,0.9611622306823897,0.9792095109547009,0.9473374106491804,0.9752048625262908,0.9788398842159016,0.9881849998068416,0.973077464335546,0.9682162405156386,1
Backdoor.Graybird-3799f857d04896d9155038342c96e32490cab5ce67ddf33dab263184d95ea41b,0.9857900363079714,0.9647532825512483,0.9645486863262868,0.9579122720843811,0.9378768531982843,0.9313427098911791,0.9791074754623299,0.95742580861794,0.9500385094331047,0.9447603340869628,0.9579324256452171,0.9641014630494259,0.9625921778563578,0.9735321484405396,0.9822157892196683,0.9851310568552127,0.9583335642938834,0.979722351571441,1
Backdoor.Graybird-3920bdcebc14233421ec142268749c0cc1358bba2af6e2e561ce3ac346db2d8e,0.9802663689561505,0.9611155420284241,0.9606645826244461,0.9621303521598903,0.9378768531982843,0.9313427098911791,0.9783952387635801,0.9755351786705176,0.9500385094331047,0.9447603340869628,0.931470486550773,0.9549871551442098,0.9616169413408806,0.9735321484405396,0.986366527027728,0.9794926223794866,0.9596799120942984,0.9829221899770163,1
Backdoor.Graybird-3a81fabef97e62aaefc48fa799a00c00d531afda4d49a58e90161dfef215d056,0.9907720722564164,0.976066463366028,0.9633587068922235,0.9526982081295259,0.9684080133972517,0.9711115645318608,0.9752109068928391,0.94491669008253,0.9739476606695616,0.9540757600416409,0.9721993101527575,0.9758670916549402,0.9672799526166524,0.9713281901991371,0.9822114217100136,0.973641439370438,0.9649651937360529,0.9781721713589254,1
Backdoor.Graybird-3ac9b0f65d3a26c5fe28cad9856d7119d2088f7cab78c37aa12348ea3b3bc000,0.9757904340051335,0.9244566852080732,0.9669859264578049,0.9620391580043877,0.9378768531982843,0.9375263502183423,0.9791483483376177,0.9696091065096363,0.9449687160698503,0.963420429567236,0.9433475746920261,0.9677825751810356,0.9418187659777942,0.9752048625262908,0.9808900269072724,0.9892946648488409,0.9610500874268194,0.9834958247796682,1
Backdoor.Graybird-3b6230033969a93587fc1d795bd800de9478b437d400bfaa3a1fd7ab0b082102,0.984058349797705,0.9708084529999244,0.9582936156435635,0.9621303521598903,0.9440383417790762,0.9392748388008748,0.9759904234347713,0.9563846069074655,0.973077464335546,0.9390748999506194,0.9569236712246431,0.9643859034740371,0.9706236821006183,0.9726484629921779,0.986366527027728,0.9786891971038875,0.9622939715423665,0.979722351571441,1
Backdoor.Graybird-3bd529df6d6af1c83eca9ff3fd494825f98908773b73ab6023b2d08e30fc9141,0.9844726021238543,0.9608060436195909,0.9642224008919483,0.9611995428693011,0.9294486009901181,0.9328772127656743,0.9791074754623299,0.9609000797150202,0.9502280293754309,0.9624478771312674,0.9434009939322986,0.970928654755466,0.9417913618355181,0.9768197156130297,0.9844419998865813,0.9892946648488409,0.9550730503304729,0.978305219392519,1
Backdoor.Graybird-3d4c37580fcfcd3162538e57ebfd65f89caf379c9158dba626690d2ac7a24154,0.9863933960851254,0.9781080252647899,0.9650833271578546,0.973737507826268,0.9583335642938834,0.9359411255100774,0.9775223571662169,0.9502753028092312,0.9448646177801469,0.9537790992714245,0.9621485657197976,0.9792095109547009,0.952562831379553,0.9760196974092931,0.9783317336830395,0.9835404028953162,0.973807741410843,0.9805019466764279,1
Backdoor.Graybird-3f40d1874219ac8f6ba08b587a9547da773b0356b58e4d40f584b595740fa7a4,0.9791738541333282,0.9329398029852468,0.9645486863262868,0.9611995428693011,0.9362103958265627,0.9328772127656743,0.9791074754623299,0.9462925477069893,0.9500385094331047,0.9585029380740921,0.9419829367875222,0.967657623697703,0.9584233149742278,0.9735321484405396,0.9844113382917815,0.9851310568552127,0.9584133518163719,0.9855356742464881,1
Backdoor.Graybird-3f4164fb248bf610709ce9546b2e1a2463d08270db94dbd7b8e42d16023a71b0,0.9744814538623195,0.9502043766905904,0.9645486863262868,0.9621303521598903,0.9540428874450878,0.9313427098911791,0.9783952387635801,0.9681083563975227,0.9500385094331047,0.9326263093841132,0.9536908501514997,0.9687730841872337,0.9616169413408806,0.9735321484405396,0.9783899536326303,0.9849690676080194,0.9658913389318496,0.979722351571441,1
Backdoor.Graybird-3fb1f955c5fedc93b423be002cde34a6436194ec36974c890a015566749cbfc9,0.9852949490470916,0.9659818224131307,0.9650833271578546,0.9640321790989641,0.9357309613846596,0.9544250111205185,0.9788657591816806,0.9588397115218164,0.9613298648066014,0.9844228433528565,0.948753417600007,0.9785322093328211,0.9374091062770669,0.9760196974092931,0.9775827019798112,0.9881616261813991,0.9609751527207244,0.9744441262775375,1
Backdoor.Graybird-4038529ffe618fbca7b702da5a4588bf4f827bfe34e22bedebc16bea8ac5cd5b,0.9737694548710647,0.9555745381477129,0.9579324256452171,0.9708226193650988,0.9357309613846596,0.9544250111205185,0.9809881889603675,0.9613112731406246,0.9781561520837943,0.9877723201013584,0.9378768531982843,0.9633587068922235,0.9374091062770669,0.9676184803869685,0.9858981908932166,0.9789380445019045,0.9607212256871195,0.9818941780564044,1
Backdoor.Graybird-43915d2a212d5620489fc5dbbbf17d934ab474e34a1058aa28ea2ae0160d6a7e,0.9770786867360115,0.9635172202955493,0.98128430954836,0.9757253844106974,0.9346857414239068,0.9375556291590105,0.9706094220704383,0.9606740285721224,0.9448646177801469,0.9537790992714245,0.9621485657197976,0.9792095109547009,0.9573442107359648,0.9733576620803053,0.9783317336830395,0.9881440659862857,0.9744441262775375,0.9805019466764279,1
Backdoor.Graybird-442eb6cd344fcc9a88b1ef5a28e662ea6a9415ff012b27b75ca3b8c07af9ae61,0.9756720352723292,0.9774508359371455,0.958938263719159,0.9639280117558099,0.9393888138621227,0.9709004152569,0.9758906309624767,0.9489475503509907,0.9795227309562059,0.9672562072115397,0.9425270382535986,0.9717910086406278,0.9502516714135666,0.9717635824593217,0.9838967524128369,0.9825403687465804,0.9631995310717097,0.979722351571441,1
Backdoor.Graybird-45133c62869e94f748e8f947328388b6cf1190cc750f712e25695ff4e87a8ec0,0.9841794730368465,0.9579122720843811,0.9582936156435635,0.9601321233369402,0.9453574382914016,0.9557017197508009,0.9759904234347713,0.9615430535508643,0.9671213351238199,0.9556593645103584,0.9347772541971058,0.9643859034740371,0.9589776213232631,0.9809835258091416,0.9858981908932166,0.9705237208236962,0.9635874587316661,0.9834877069236524,1
Backdoor.Graybird-4611ce9f971ce2a63d17317779aaa34aebb478c1a91c3031abf37b39a0e8a754,0.9849245879171662,0.9548148951148719,0.9612368206553539,0.9514549450797201,0.9691564977782097,0.9678370945955905,0.9759904234347713,0.96164461410852,0.9747658733069618,0.959786187223479,0.9411715584380546,0.9617826908512611,0.974074228547859,0.972253314755866,0.9822114217100136,0.9761655458155525,0.9610500874268194,0.9804013242077507,1
Backdoor.Graybird-4768fb2a55ff7a38d1c9f26c22517c25e81050233f75a43909f56cf2bab55549,0.9757194623667547,0.9580531533798662,0.9733122425508904,0.9715984808875816,0.9619019711570309,0.936060931683444,0.9839915405205536,0.9740299980189808,0.9568411543269517,0.9433475746920261,0.9570266054849675,0.9654020428207104,0.9627538791220914,0.9663820791607941,0.9652681900636412,0.9849690676080194,0.9611248840656608,0.9845488487569404,1
Backdoor.Graybird-48641176d1e0ac527a5bb4a797afe8ebddb93625bfb2e7878a0cd40164988326,0.9875468458711549,0.9746919760140172,0.9700988200552241,0.9715570592845638,0.9372916570219774,0.9497768029436817,0.9833327196582168,0.9613112731406246,0.9781561520837943,0.9877723201013584,0.9363893230143875,0.9624749742024625,0.9374091062770669,0.9676184803869685,0.9849060164823611,0.9789380445019045,0.9715224964913541,0.9830309582010144,1
Backdoor.Graybird-4873836e446dfd4e56e491364059f5f6642b9e62c3af541249d2a58f060d810a,0.9791738541333282,0.9750715224988845,0.9701495407396651,0.9710202496441289,0.9395877888091066,0.9545336324365084,0.9662518854293425,0.9597282522847573,0.9600554959869253,0.9628076300728579,0.9754395316886413,0.9838769355124948,0.934318494867379,0.9766948521990179,0.9838769355124948,0.9814625345920241,0.9627718043979013,0.9860158791749261,1
Backdoor.Graybird-49584192e192cd599da8b7891636d00d60f6e3a1714cec9384e53f0c3ff64dad,0.9834836465235716,0.9715086599618737,0.9621485657197976,0.9526982081295259,0.9701784865377415,0.9746919760140172,0.9653853384646685,0.94491669008253,0.9748027430915902,0.9375556291590105,0.9614412348555976,0.9733382057810637,0.974074228547859,0.9622939715423665,0.9816030118864393,0.9720842111410536,0.9778225021835754,0.9781721713589254,1
Backdoor.Graybird-4a7c1f06c02316a383b3509b0530d50eea0fc52e3292f80ef6d99337ed1976cf,0.985835490635896,0.9647532825512483,0.96369257246892,0.9476855437840479,0.9556169706531992,0.9670417480775728,0.9759904234347713,0.9594762756354919,0.9729724749521352,0.9327204999571155,0.9526079978187914,0.9654937779361757,0.9733382057810637,0.9736735001182788,0.9822114217100136,0.9763163100822243,0.9658913389318496,0.9787360740635455,1
Backdoor.Graybird-4b3805331f864f1002915b1b89e8f70643baaf6b43b688a32c2cb3810ffb3b4a,0.9901535592817018,0.9498006479944764,0.977811656764505,0.9738587055478082,0.9395877888091066,0.9481913890963685,0.9782520956039695,0.9587013580588746,0.9571908118069099,0.9654937779361757,0.9762352453167094,0.9838769355124948,0.9277747989647177,0.9768197156130297,0.9837894558092226,0.9743318242326588,0.9636488106117616,0.985624498841872,1
Backdoor.Graybird-4ee3bccc014a06cfedefb088d22c918bad78cbcb74568815a14ebfbbcf119d37,0.9776155505859174,0.9551480804669965,0.9785322093328211,0.9710202496441289,0.9395877888091066,0.9529790646472426,0.9673668768386967,0.9587013580588746,0.9571908118069099,0.9664226651900606,0.9831017075016191,0.9838769355124948,0.9277747989647177,0.9768197156130297,0.9838927909503717,0.9833613770052833,0.9516853666377317,0.9817603600290485,1
Backdoor.Graybird-4fa0fe574b88526a330dea8e92ead1925846131a452b09c7a42eeee07e2be5c5,0.976853655769866,0.9599595132919699,0.9691564977782097,0.9598247661442477,0.9703515908237442,0.9533584861871166,0.9662518854293425,0.9491651178766634,0.9515472385813663,0.9637537539038113,0.9754395316886413,0.9844113382917815,0.9359411255100774,0.9766948521990179,0.9753615501939038,0.9736670910055342,0.9587013580588746,0.9845792441170717,1
Backdoor.Graybird-4fb50e21fca67a80c0600b322ca12170a8283b4b04073cc330aefa42e3f01cb1,0.9850613189602915,0.9582536303600353,0.9621485657197976,0.9609751527207244,0.9566756675039831,0.9675714479707457,0.9760255480249302,0.9622758252063358,0.9651506595027083,0.959786187223479,0.9347772541971058,0.9715570592845638,0.9435076903952575,0.9803628581268616,0.9858981908932166,0.9780275834488509,0.9619843402980699,0.9804013242077507,1
Backdoor.Graybird-50d21079164fd8e7d563e365422688728379b15b4239beb025e4109a16f4f758,0.9776155505859174,0.9745993079349821,0.9745807347020393,0.9649651937360529,0.9357309613846596,0.9540757600416409,0.9791483483376177,0.9575275962382399,0.9603992109806151,0.9624478771312674,0.944838564249619,0.9668900197349944,0.9311506310799823,0.9768083914340683,0.9858981908932166,0.9801694152659051,0.9631995310717097,0.9752471429473476,1
Backdoor.Graybird-51500e8ba9a95263700256b5b7b75c162508a80b3de7f0eb946ecacf98d78ff7,0.9770786867360115,0.9846700774858063,0.9645486863262868,0.9621303521598903,0.9409774721513721,0.9328772127656743,0.9733252272382401,0.95742580861794,0.9594762756354919,0.9327518696537651,0.9590562282256916,0.9706165529244043,0.9615615382895873,0.9594665541308102,0.9848090812859991,0.9854463089180846,0.9661539209364265,0.9774177511999512,1
Backdoor.Graybird-51faade6c8030b7f7b359977e1d699538610f96747fa89f8a1b0ea49926cdd36,0.9780436948939059,0.9709004152569,0.9619569029406443,0.9621303521598903,0.9540428874450878,0.9392748388008748,0.9783952387635801,0.9605226320385837,0.9450726292424291,0.9447603340869628,0.9536908501514997,0.9652681900636412,0.972748049229784,0.9735321484405396,0.9822157892196683,0.9786891971038875,0.9572522345149455,0.9840426546876727,1
Backdoor.Graybird-523152dee0737aae6b8210fb53d9ae9b2bf6be10a89e399cf1b0a193972f282f,0.9865003510511445,0.9589776213232631,0.977811656764505,0.9710202496441289,0.9462925477069893,0.9529790646472426,0.9673668768386967,0.9587013580588746,0.9571908118069099,0.9664226651900606,0.9699898514627112,0.9838769355124948,0.9277747989647177,0.9768197156130297,0.9838927909503717,0.9769439258309869,0.9528107415426192,0.9840426546876727,1
Backdoor.Graybird-5266d90616b279757b5839b40696798dbe68c783582ecadb11cac439583b6212,0.9841599984555294,0.9657013953733227,0.967287864053868,0.9621303521598903,0.9362103958265627,0.950944341812027,0.9791074754623299,0.9462925477069893,0.9549226310869015,0.9585029380740921,0.9434009939322986,0.9641014630494259,0.9432405940124072,0.9735321484405396,0.9844113382917815,0.9851310568552127,0.9539770750504122,0.979722351571441,1
Backdoor.Graybird-53078f85f6b3651de46b7551e7f032e1734e80f6c89faf69560b2b92a5a94747,0.9898038843726488,0.9536024407349052,0.967287864053868,0.9621303521598903,0.9525402328245639,0.9392748388008748,0.9783952387635801,0.9563011045357498,0.9500385094331047,0.9446819994736231,0.9525176240405051,0.9687730841872337,0.9654771162872244,0.9735321484405396,0.9753675573291317,0.9849690676080194,0.9622939715423665,0.979722351571441,1
Backdoor.Graybird-53ee4a2152057901cd94a7f4d548f02a3937cdf4186d27a33f991382b93cb631,0.9872009163138264,0.9662681862185327,0.9642224008919483,0.9611995428693011,0.9362103958265627,0.9328772127656743,0.9791074754623299,0.9462925477069893,0.9502280293754309,0.9624478771312674,0.9419829367875222,0.970928654755466,0.9432405940124072,0.9735321484405396,0.9802276433421396,0.9851310568552127,0.9584133518163719,0.9855356742464881,1
Backdoor.Graybird-540e9c189e9d37ffb217e7a0dc732fffef53c3efd3d0317f44bc3bc05b69fe28,0.9855499224363304,0.934532954702453,0.9659407223021259,0.9710202496441289,0.9703515908237442,0.9534251399720335,0.9733641444440898,0.9491651178766634,0.9461653484483828,0.9628076300728579,0.9747535717042562,0.9774122324685851,0.9422283780855933,0.9766948521990179,0.9753615501939038,0.9809788615363312,0.9671689982056277,0.9845792441170717,1
Backdoor.Graybird-54aa30e8c4b561710cadfa1b08bec3380375ff52f9b9485c946e177499b90e93,0.9807772331050394,0.9378185638181383,0.98128430954836,0.973084012989191,0.9362700902728229,0.9375556291590105,0.976825375677993,0.9566342012360932,0.9390748999506194,0.9537790992714245,0.9621485657197976,0.970928654755466,0.957507257336519,0.9733576620803053,0.9788398842159016,0.9833613770052833,0.9744441262775375,0.9772516149243673,1
Backdoor.Graybird-54c2b04305bbaf46d7fa1fc9901bfc4cc51b632f8ff0004fca5c9d0d34a43e88,0.9852949490470916,0.96036116089903,0.9633587068922235,0.9568824316260564,0.9362103958265627,0.9328772127656743,0.9791074754623299,0.9613112731406246,0.9549226310869015,0.9595539673188802,0.9434009939322986,0.9549871551442098,0.9628076300728579,0.9735321484405396,0.9844419998865813,0.9892946648488409,0.9550730503304729,0.978305219392519,1
Backdoor.Graybird-5508b64b67d9039955e8e78c7303205e0bf31f2fff2a412cc009217a3b843c42,0.9861462675408469,0.9542943393491545,0.9691564977782097,0.9710202496441289,0.9450206957778938,0.9529790646472426,0.9673668768386967,0.9478834996477401,0.9610500874268194,0.9654937779361757,0.9658913389318496,0.9855035651869963,0.934318494867379,0.9833613770052833,0.9833654669558358,0.9769439258309869,0.9636488106117616,0.9840426546876727,1
Backdoor.Graybird-553ea1898739926e3c60643be9671a798abf142557d4b169cf15e8e5bdb907c4,0.9780436948939059,0.9698951008141743,0.9665683836337154,0.9746116827466396,0.9464701504724333,0.9541633109112869,0.978979241725394,0.9436141977432196,0.9448646177801469,0.9628076300728579,0.973077464335546,0.9798954554236412,0.9405315905871642,0.9768197156130297,0.9752531772686478,0.9842028114393422,0.9660064595075326,0.9736029163281306,1
