,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
Backdoor.Graybird-08c383b4ffb8ed9df7a17296ae0c1798d7f4b769f188d5eef55c77bb79dcd432,31.307692307692307,31.307692307692307,31.307692307692307,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,39.75,35.22222222222222,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.307692307692307,34.9375,34.9375,34.63636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-08cadbda2bd111540dc25897982bc801f681dc16e0eba323973e193712332ef3,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-0904d313bde15d4656a630055d025d6a289de46fc2369597deb20d51da0ccd57,32.666666666666664,37.13636363636363,38.30769230769231,36.06666666666667,38.0,36.06666666666667,38.0,36.06666666666667,38.0,40.86363636363637,40.86363636363637,35.42857142857143,31.8,37.13636363636363,37.13636363636363,40.46153846153846,33.833333333333336,37.0,35.833333333333336,35.42857142857143,35.42857142857143,31.8,31.8,38.30769230769231,31.8,37.13636363636363,33.833333333333336,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,31.8,37.5,37.5,1.0
Backdoor.Graybird-095879f4cafe44bf45530fa8b6999d7361bdac2f041fc3c4e7afc1d80cbe914b,31.307692307692307,31.307692307692307,31.307692307692307,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,39.75,35.22222222222222,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.307692307692307,34.9375,34.9375,34.63636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-09a45409e39fb3077d1e7fea751027d152dfa6d9bd30829749ff4ec5caecdfb2,31.307692307692307,31.307692307692307,31.307692307692307,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,39.75,35.22222222222222,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.307692307692307,34.9375,34.9375,34.63636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-0a1311fceceea990bf446f7afa4fedcc6b7f8780afd4a6c87a31949818f87cea,31.307692307692307,31.307692307692307,31.307692307692307,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,39.75,35.22222222222222,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.307692307692307,34.9375,34.9375,34.63636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-0ded1dc774b46d985a4e90a46f5d56a0047630d7a6e8df439870f7bb40b57a14,31.307692307692307,31.307692307692307,31.307692307692307,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,39.75,35.22222222222222,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.307692307692307,34.9375,34.9375,34.63636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-0e4b24dfaad406b918efb40923889150f139511f43c56e34deac187d950ce03f,31.307692307692307,31.307692307692307,31.307692307692307,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,39.75,35.22222222222222,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.307692307692307,34.9375,34.9375,34.63636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-0e9e218c49e56ec187e145db72a72726d50ae295f08b4bf344f19e13de603ba2,31.307692307692307,31.307692307692307,31.307692307692307,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,39.75,35.22222222222222,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.307692307692307,34.9375,34.9375,34.63636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-0eec1cf54f4696068a4411a96e8deb728f734fac856440cb5175b1204d1dd137,31.307692307692307,31.307692307692307,31.307692307692307,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,39.75,35.22222222222222,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.307692307692307,34.9375,34.9375,34.63636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-10672ba06f9cceb9fb651a6338f13de953b8a97d9d5164acd08456fb7a974b69,31.307692307692307,31.307692307692307,31.307692307692307,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,39.75,35.22222222222222,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.307692307692307,34.9375,34.9375,34.63636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-1078ebc75c7612450f362dc2e480699e1e6f21473898effad033a32e4e47d5ed,31.307692307692307,31.307692307692307,31.307692307692307,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,39.75,35.22222222222222,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.307692307692307,34.9375,34.9375,34.63636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-1203e135f7e763fee8490a3e11c091a2a7617dc3e486d2bbe6ac81a32bc931be,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-12efad6f7e8313a41ffc7a49cdd612243712922f8d7947141e366574279077b3,31.307692307692307,31.307692307692307,31.307692307692307,35.42857142857143,39.57142857142857,39.57142857142857,39.57142857142857,39.57142857142857,34.18181818181818,39.26086956521739,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,34.18181818181818,32.666666666666664,37.13636363636363,39.75,35.22222222222222,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,37.78947368421053,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.307692307692307,34.9375,34.9375,34.63636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
Backdoor.Graybird-12f4f6331583edc2599a31940233f76e950dee226f92573abf7ad0bad10cb2c7,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,1.0
