,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
report285-243,246.38695652173917,181.70869565217393,161.52105263157895,181.70869565217393,181.70869565217393,170.84545454545454,170.84545454545454,170.84545454545454,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,199.0037037037037,186.33333333333334,170.84545454545454,158.22857142857143,158.22857142857143,158.22857142857143,212.49,158.22857142857143,212.49,120.27142857142857,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,184.96999999999997,168.15,168.15,186.33333333333334,151.90666666666667,176.9777777777778,120.27142857142857,120.27142857142857,196.9125,186.1695652173913,159.32272727272724,157.04615384615383,151.30555555555554,246.38695652173917,199.0037037037037,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,170.84545454545454,170.84545454545454,170.84545454545454,165.01999999999998,163.12,166.5590909090909,120.27142857142857,154.22307692307692,153.13125,167.28181818181818,154.22307692307692,181.70869565217393,181.70869565217393,181.70869565217393,116.10999999999999,119.81818181818181,116.10999999999999,119.81818181818181,165.01999999999998,163.12,120.27142857142857,165.01999999999998,163.12,120.27142857142857,161.7,165.01999999999998,163.12,120.27142857142857,161.7,161.7,186.33333333333334,186.33333333333334,186.33333333333334,186.33333333333334,165.01999999999998,163.12,120.27142857142857,161.7,161.7,0.0
report286-244,184.96999999999997,168.15,186.4,184.96999999999997,168.15,117.88333333333333,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,181.70869565217393,149.75999999999996,141.98333333333332,149.75999999999996,0.0
report287-244f3a79c653e7ed3c327f44d48bc8a7,184.96999999999997,168.15,186.4,184.96999999999997,168.15,117.88333333333333,246.38695652173917,119.48571428571427,246.38695652173917,116.10999999999999,119.81818181818181,184.96999999999997,168.15,168.15,211.1809523809524,168.15,120.27142857142857,186.4,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,0.0
report288-245,246.38695652173917,246.38695652173917,119.48571428571427,246.38695652173917,119.81818181818181,116.10999999999999,119.81818181818181,184.96999999999997,168.15,159.6384615384615,168.15,157.94375,168.15,161.22307692307692,161.22307692307692,161.22307692307692,161.22307692307692,159.6384615384615,157.94375,168.15,191.67692307692306,168.15,167.28181818181818,161.7,159.6384615384615,168.15,178.475,178.475,167.28181818181818,165.01999999999998,163.12,120.27142857142857,159.6384615384615,157.94375,167.28181818181818,159.6384615384615,157.94375,191.67692307692306,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,157.94375,167.28181818181818,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,178.475,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,246.38695652173917,144.19583333333333,153.40454545454543,146.03684210526316,205.46,205.46,184.96999999999997,146.03684210526316,205.46,120.87777777777777,120.87777777777777,160.38,120.27142857142857,205.46,168.15,168.15,168.15,168.15,120.27142857142857,120.27142857142857,116.10999999999999,119.81818181818181,160.38,120.27142857142857,246.38695652173917,184.96999999999997,168.15,246.38695652173917,246.38695652173917,246.38695652173917,184.96999999999997,168.15,186.33333333333334,186.33333333333334,197.16363636363639,151.90666666666667,176.9777777777778,0.0
report289-2459a629ace148286360b860442221a2,181.70869565217393,161.52105263157895,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,170.84545454545454,170.84545454545454,170.84545454545454,205.46,168.15,205.46,168.15,158.99473684210525,149.75999999999996,141.98333333333332,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,181.70869565217393,161.52105263157895,181.70869565217393,181.70869565217393,181.70869565217393,120.87777777777777,120.87777777777777,120.87777777777777,160.38,160.38,130.44736842105266,181.70869565217393,161.52105263157895,181.70869565217393,184.96999999999997,168.15,152.26470588235293,153.05624999999998,176.9777777777778,205.46,168.15,181.70869565217393,181.70869565217393,181.70869565217393,153.05624999999998,153.05624999999998,120.27142857142857,120.27142857142857,153.05624999999998,181.70869565217393,153.05624999999998,153.05624999999998,184.96999999999997,168.15,149.75999999999996,141.98333333333332,184.96999999999997,168.15,184.96999999999997,168.15,168.15,155.9076923076923,186.33333333333334,151.90666666666667,176.9777777777778,120.27142857142857,120.27142857142857,184.96999999999997,168.15,184.96999999999997,168.15,181.70869565217393,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,168.15,168.15,153.05624999999998,153.05624999999998,168.15,168.15,168.15,153.05624999999998,153.05624999999998,168.15,153.05624999999998,184.96999999999997,168.15,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,140.72307692307692,184.96999999999997,183.0,120.27142857142857,0.0
report29-0a2468c03b1bcdbd8ea335a256662d6a,246.38695652173917,184.96999999999997,184.96999999999997,168.15,184.96999999999997,168.15,168.15,184.96999999999997,184.96999999999997,168.15,184.96999999999997,168.15,168.15,168.15,184.96999999999997,168.15,205.46,168.15,168.15,168.15,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,199.0037037037037,181.70869565217393,181.70869565217393,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,68.8,117.88333333333333,117.88333333333333,151.93846153846152,151.93846153846152,135.52941176470588,159.6384615384615,159.6384615384615,159.6384615384615,205.46,168.15,205.46,168.15,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,162.04285714285717,162.04285714285717,0.0
report291-246513888f2b1e2fcdfa86aa36ac597a,184.96999999999997,168.15,186.4,184.96999999999997,168.15,117.88333333333333,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,0.0
report292-246a819e549cd1bc998109e9c6b7d70d,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,0.0
report294-248,246.38695652173917,246.38695652173917,119.48571428571427,246.38695652173917,119.81818181818181,116.10999999999999,119.81818181818181,184.96999999999997,168.15,159.6384615384615,168.15,157.94375,168.15,161.22307692307692,161.22307692307692,161.22307692307692,161.22307692307692,159.6384615384615,157.94375,168.15,191.67692307692306,168.15,167.28181818181818,161.7,159.6384615384615,168.15,178.475,178.475,167.28181818181818,165.01999999999998,163.12,120.27142857142857,159.6384615384615,157.94375,167.28181818181818,159.6384615384615,157.94375,191.67692307692306,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,157.94375,167.28181818181818,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,178.475,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,246.38695652173917,144.19583333333333,153.40454545454543,146.03684210526316,205.46,205.46,184.96999999999997,146.03684210526316,205.46,120.87777777777777,120.87777777777777,160.38,120.27142857142857,205.46,168.15,168.15,168.15,168.15,120.27142857142857,120.87777777777777,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.87777777777777,120.87777777777777,182.70000000000002,120.27142857142857,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.87777777777777,120.87777777777777,160.38,120.27142857142857,0.0
report295-24898ba51cbaad01a046541cc0a8d26f,181.70869565217393,161.52105263157895,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,170.84545454545454,170.84545454545454,170.84545454545454,173.3,173.6625,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,184.96999999999997,168.15,168.15,155.9076923076923,186.33333333333334,151.90666666666667,176.9777777777778,120.27142857142857,120.27142857142857,184.96999999999997,181.70869565217393,161.52105263157895,181.70869565217393,181.70869565217393,181.70869565217393,120.87777777777777,120.87777777777777,120.87777777777777,160.38,160.38,130.44736842105266,181.70869565217393,161.52105263157895,181.70869565217393,184.96999999999997,168.15,152.26470588235293,153.05624999999998,176.9777777777778,205.46,168.15,181.70869565217393,181.70869565217393,181.70869565217393,153.05624999999998,153.05624999999998,120.27142857142857,120.27142857142857,153.05624999999998,181.70869565217393,153.05624999999998,153.05624999999998,184.96999999999997,168.15,184.96999999999997,168.15,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,184.96999999999997,168.15,168.15,168.15,168.15,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,181.70869565217393,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,120.87777777777777,120.27142857142857,0.0
report296-248ad7ca43ea071fc35783f845a725fc,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,0.0
report297-249,246.38695652173917,132.43846153846155,119.48571428571427,246.38695652173917,120.87777777777777,119.81818181818181,184.96999999999997,168.15,159.6384615384615,168.15,157.94375,168.15,161.22307692307692,161.22307692307692,161.22307692307692,161.22307692307692,159.6384615384615,168.15,167.28181818181818,161.7,159.6384615384615,168.15,178.475,168.15,178.475,167.28181818181818,175.24375000000003,159.6384615384615,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,175.24375000000003,159.6384615384615,167.28181818181818,159.6384615384615,167.28181818181818,167.28181818181818,175.24375000000003,159.6384615384615,178.475,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,205.46,168.15,159.6384615384615,178.475,167.28181818181818,144.19583333333333,153.40454545454543,153.40454545454543,153.40454545454543,146.03684210526316,205.46,205.46,184.96999999999997,146.03684210526316,205.46,120.87777777777777,160.38,120.27142857142857,205.46,168.15,168.15,168.15,168.15,120.87777777777777,160.38,160.38,120.87777777777777,160.38,120.27142857142857,120.87777777777777,147.65,120.87777777777777,160.38,160.38,160.38,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,160.38,120.27142857142857,147.65,120.27142857142857,120.87777777777777,120.87777777777777,120.27142857142857,120.87777777777777,120.87777777777777,120.87777777777777,182.70000000000002,120.27142857142857,120.27142857142857,0.0
report298-24a722f971be20a19eadd5a009618704,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,0.0
report299-24b64caf1c95c87bfbc30b062e2d538e,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,184.96999999999997,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,199.0037037037037,181.70869565217393,181.70869565217393,149.75999999999996,141.98333333333332,0.0
report3-00c422dc943db58ce55c646ff4fe5af8,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,0.0
report30-0a493c3b30c4f095b68171621ca94fde,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,0.0
report300-251,246.38695652173917,199.0037037037037,164.8857142857143,188.24166666666667,120.27142857142857,144.02499999999998,184.96999999999997,168.15,119.81818181818181,116.10999999999999,119.81818181818181,120.27142857142857,116.10999999999999,119.81818181818181,184.96999999999997,168.15,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,167.3181818181818,116.10999999999999,119.81818181818181,0.0
report302-253,246.38695652173917,199.0037037037037,184.96999999999997,168.15,159.6384615384615,184.96999999999997,181.70869565217393,119.48571428571427,164.8857142857143,120.27142857142857,145.58235294117648,168.15,145.58235294117648,145.58235294117648,145.58235294117648,145.58235294117648,145.58235294117648,174.16000000000003,144.02499999999998,184.96999999999997,168.15,159.6384615384615,168.15,157.94375,168.15,161.22307692307692,161.22307692307692,161.22307692307692,161.22307692307692,159.6384615384615,157.94375,168.15,191.67692307692306,168.15,167.28181818181818,161.7,159.6384615384615,168.15,178.475,178.475,167.28181818181818,165.01999999999998,163.12,120.27142857142857,159.6384615384615,157.94375,167.28181818181818,159.6384615384615,157.94375,191.67692307692306,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,157.94375,167.28181818181818,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,178.475,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,246.38695652173917,184.96999999999997,168.15,186.33333333333334,186.33333333333334,197.16363636363639,151.90666666666667,176.9777777777778,120.27142857142857,183.0,120.27142857142857,159.6384615384615,161.22307692307692,161.22307692307692,159.6384615384615,178.475,178.475,167.28181818181818,161.065,159.6384615384615,167.28181818181818,159.6384615384615,161.22307692307692,159.6384615384615,157.94375,0.0
report303-253df8e65b2c774fa129793f866ed7b8,205.46,168.15,205.46,168.15,205.46,168.15,132.43846153846155,168.15,168.15,205.46,205.46,181.70869565217393,170.84545454545454,170.84545454545454,170.84545454545454,159.6384615384615,159.6384615384615,159.6384615384615,159.6384615384615,159.6384615384615,159.6384615384615,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,175.24375000000003,175.24375000000003,175.24375000000003,175.24375000000003,120.27142857142857,175.24375000000003,175.24375000000003,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,184.96999999999997,168.15,158.99473684210525,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,205.46,168.15,159.6384615384615,159.6384615384615,159.6384615384615,159.6384615384615,159.6384615384615,159.6384615384615,120.87777777777777,120.87777777777777,120.87777777777777,160.38,160.38,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,0.0
report305-256,246.38695652173917,199.0037037037037,184.96999999999997,168.15,164.8857142857143,120.27142857142857,145.58235294117648,168.15,145.58235294117648,145.58235294117648,145.58235294117648,145.58235294117648,145.58235294117648,174.16000000000003,144.02499999999998,184.96999999999997,168.15,159.6384615384615,168.15,157.94375,168.15,161.22307692307692,161.22307692307692,161.22307692307692,161.22307692307692,159.6384615384615,157.94375,168.15,191.67692307692306,168.15,167.28181818181818,161.7,159.6384615384615,168.15,178.475,178.475,167.28181818181818,165.01999999999998,163.12,120.27142857142857,159.6384615384615,157.94375,167.28181818181818,159.6384615384615,157.94375,191.67692307692306,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,157.94375,167.28181818181818,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,178.475,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,184.96999999999997,168.15,186.33333333333334,186.33333333333334,197.16363636363639,151.90666666666667,176.9777777777778,120.27142857142857,183.0,120.27142857142857,159.6384615384615,161.22307692307692,161.22307692307692,159.6384615384615,178.475,178.475,167.28181818181818,161.065,159.6384615384615,167.28181818181818,159.6384615384615,161.22307692307692,159.6384615384615,157.94375,191.67692307692306,246.38695652173917,184.96999999999997,168.15,189.33478260869563,0.0
report307-258,246.38695652173917,181.70869565217393,161.52105263157895,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,199.0037037037037,184.96999999999997,168.15,120.27142857142857,120.27142857142857,159.6384615384615,159.6384615384615,159.6384615384615,178.475,167.28181818181818,184.96999999999997,119.48571428571427,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,164.8857142857143,153.05624999999998,153.05624999999998,149.75999999999996,149.75999999999996,153.05624999999998,153.05624999999998,149.75999999999996,149.75999999999996,153.05624999999998,153.05624999999998,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,159.6384615384615,178.28666666666666,178.475,159.6384615384615,178.475,178.475,151.39090909090908,151.39090909090908,184.96999999999997,168.15,168.15,246.38695652173917,184.96999999999997,168.15,184.96999999999997,168.15,145.58235294117648,168.15,145.58235294117648,184.96999999999997,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,110.20000000000002,120.27142857142857,120.27142857142857,120.27142857142857,120.27142857142857,147.42727272727274,188.15625,151.39090909090908,184.96999999999997,168.15,168.15,168.15,116.10999999999999,119.81818181818181,160.38,120.27142857142857,116.10999999999999,119.81818181818181,116.10999999999999,119.81818181818181,160.38,120.27142857142857,116.10999999999999,0.0
