,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
Ransom.Cerber-7bad201c0c201f5353e13f95d247acdf2a173158d74a2f6a39424850b4fa3137,0.03453375,-0.10268543,0.15884504,-0.006776324,0.17215943,-0.11801522,0.044022348,-0.20672998,-0.055720534,-0.063301876,0.15871276,-0.023754535,0.010957307,-0.006087086,-0.057483766,0.0395446,0.023685105,0.02240801,-0.15892406,0.11737721,0.2162666,0.07473001,-0.12744318,-0.118272215,0.17133547,-0.13065359,0.13338709,0.03234806,-0.0019662052,-0.03643814,0.094183385,-0.047518395,0.044117067,-0.06464249,-0.046283256,0.03519727,0.026077416,0.040293742,-0.10592241,-0.07044031,-0.051038362,0.07993044,0.06369529,0.05234918,0.0049653365,-0.011754261,0.012185011,0.0045488058,0.015258156,0.007353623,0.015836641,-0.0050256266,0.0012084186,0.0010456757,0.034999054,-0.0979744,-0.049247026,0.019861985,0.036191344,-0.059333116,-0.0013155643,0.010538591,-0.0018067511,-0.0073073036,-0.0197829,-0.014255675,-0.030025676,-0.022969779,-0.007210961,0.12223838,-0.06434685,-0.027419342,-0.08844594,-0.0553849,-0.046309866,0.08898741,0.0129040135,-0.03206457,-0.00699748,-0.010835822,0.024214197,0.005083525,-0.022439906,0.057471287,-0.016459139,-0.105201825,0.12715636,-0.024399837,-0.012669176,0.07702024,-0.029620111,-0.0012899564,-0.008258714,0.13603693,-0.0015665155,-0.13954939,-0.075658314,-0.18345949,-0.02375094,0.12096162,1.0
Ransom.Cerber-7cafe490d8c6f98fc516278c0b8c38e817a2be5dd5f3184ac34d68a81748af9c,0.047627643,-0.10560168,0.19478437,0.0068393797,0.21046491,-0.13934952,0.051760767,-0.25409237,-0.050566442,-0.08756172,0.18611892,-0.010840286,0.007772861,0.005847002,-0.0491687,0.035049144,0.030709721,0.02044343,-0.16801837,0.12199771,0.18736182,0.058784485,-0.11652583,-0.10680692,0.1592996,-0.122421734,0.124483846,0.03312504,0.0075862533,-0.031161783,0.07056251,-0.03888997,0.028430844,-0.047242623,-0.035225,0.026661994,0.017722126,0.035922118,-0.09323998,-0.06593253,-0.014388498,0.06408914,0.032189492,0.05449544,0.014138299,-0.022871217,0.0069342074,0.0019009102,0.013326265,0.013836854,0.02035877,-0.009707232,0.0068934835,0.0058892234,0.037356403,-0.09073609,-0.07229789,0.028105116,0.04804534,-0.07479983,0.00304472,0.026756018,-0.008564899,-0.0056197722,-0.027071476,-0.021904446,-0.03343213,-0.017657604,-0.009664301,0.10933765,-0.045390937,-0.032369215,-0.08070631,-0.048311774,-0.04925153,0.094554745,0.011376318,-0.032233853,-0.0061732056,-0.008354298,0.017079704,0.006284817,-0.006230385,0.03754893,-0.02854438,-0.09829728,0.12164676,-0.017916925,-0.021037642,0.07087256,-0.042522367,0.0027884438,-0.0045363456,0.13999273,-0.0019122076,-0.14649802,-0.036858443,-0.1753409,-0.00947422,0.13260068,1.0
Ransom.Cerber-7e27fc984e9574d77686ac617b1027d6aa1d9388e3e4815f771c8865a69dd023,0.029038241,-0.10459604,0.15758939,0.05604064,0.2495461,-0.22502668,0.08484736,-0.33116344,-0.103120916,-0.07476818,0.26765215,-0.030471686,0.048561405,-0.0036464934,-0.06938563,0.062140066,0.0045747696,0.037206795,-0.13831235,0.08544719,0.18213502,0.028417097,-0.08154874,-0.081129834,0.13292305,-0.086070284,0.10519246,0.002597311,0.009084423,-0.053765863,0.064104825,-0.042368546,0.01999486,-0.039343137,-0.030655459,0.01960852,0.012781009,0.028651427,-0.088978365,-0.061387308,-0.039649528,0.07569257,0.07254821,0.036423977,0.015050697,-0.020885115,0.007590147,-0.0030919344,0.0079939375,0.012079096,0.017769061,0.0035024881,0.013664441,0.0078050448,0.027595522,-0.07294983,-0.043767475,0.015713993,0.028335303,-0.0386398,0.004129618,0.024814663,-0.007811991,0.0020459108,-0.018640665,-0.0015023318,-0.036805425,-0.018596834,-0.0057555996,0.11235885,-0.042438645,-0.04619439,-0.048525967,-0.037449658,-0.05093153,0.10192259,0.017770492,-0.03804098,-0.016980175,-0.030031746,0.026751468,-0.0056134355,0.0006240549,0.007493411,-0.011923081,-0.08426733,0.111415364,-0.019185416,-0.015060357,0.019990634,-0.030391086,-0.005919936,-0.009060797,0.09636833,-0.0035852075,-0.11236936,-0.06663405,-0.1801153,0.015737554,0.09681821,1.0
Ransom.Cerber-7e310c2bb86a927ae9643b978e6d0d0a0944c245133ad5d8a7b0f36620496a11,0.04827708,-0.12217299,0.19047168,0.014848746,0.24836044,-0.19938679,0.07841629,-0.3264445,-0.08215244,-0.10418277,0.25959298,-0.020763816,0.028207885,0.003477636,-0.065175384,0.05004856,0.014615313,0.030567052,-0.15006238,0.10279672,0.18276784,0.051093,-0.09488794,-0.08673628,0.16286261,-0.117842205,0.12460094,0.026897043,0.015267557,-0.052301146,0.059356444,-0.04416673,0.022479318,-0.0343358,-0.030868951,0.019986665,0.02037388,0.036191594,-0.08275028,-0.052962814,-0.021198064,0.05220138,0.03573845,0.03402133,0.030251924,-0.030754564,0.008023223,0.0020333626,0.01857892,0.012729225,0.022061938,-0.0007678412,0.014047532,0.011714364,0.030267272,-0.07767269,-0.06855744,0.019403031,0.045943357,-0.05822209,0.0004656512,0.03282771,-0.011966007,-0.0011888314,-0.021671757,-0.0075719557,-0.032516602,-0.021941468,-0.0067953723,0.10018374,-0.029432943,-0.034426093,-0.052669913,-0.04105883,-0.042968933,0.08468473,0.0090495385,-0.029117547,-0.0114613,-0.021215849,0.017279226,0.002546281,0.002754338,0.015258625,-0.025628556,-0.07269643,0.09126659,-0.007617669,-0.008631363,0.050526623,-0.039051957,-0.003444056,-0.003969811,0.11411729,-0.005848462,-0.12499185,-0.032758538,-0.15755183,0.0042708516,0.10997327,1.0
Ransom.Cerber-7f9b35378fc312853dda1fbf5ccbffbbe8b691d41525a11fb5d7e8cca425b0e5,0.027619716,-0.11425104,0.110052064,0.0020214454,0.20698068,-0.13373825,0.0526896,-0.25010026,-0.065955825,-0.1511504,0.1729026,-0.016142508,-0.012527592,-0.010670597,-0.056795295,0.024701312,0.041969903,0.01472314,-0.18108395,0.14022695,0.2089141,0.08177318,-0.14763588,-0.12905917,0.15697958,-0.12862945,0.122359075,0.036327507,-0.0051598083,-0.020094616,0.10089041,-0.03327055,0.05423574,-0.09185197,-0.0606704,0.040875413,0.033285804,0.033358045,-0.11555307,-0.08253031,-0.025003858,0.084750585,0.04823105,0.07739604,-0.008460056,-0.0131351305,0.017650953,0.008338861,0.03615692,0.027685497,0.028396666,0.007936937,0.013019858,0.009865875,0.04550394,-0.10808196,-0.061897293,0.021509841,0.04799096,-0.06746439,-0.004214785,0.008533098,-0.0029483528,-0.00031779282,-0.02265289,-0.024608152,-0.037727617,-0.027386826,-0.009889978,0.1017302,-0.0465424,-0.01776533,-0.08652597,-0.050071407,-0.038036793,0.07470586,0.005666223,-0.033407032,-0.0031957396,0.0007612643,0.021443598,0.0005391801,-0.016782792,0.065009005,-0.02509379,-0.10382058,0.1106789,-0.01645472,-0.015056888,0.07497769,-0.044089705,0.0033628363,-0.005005951,0.11899664,-0.0009836279,-0.12321656,-0.07383176,-0.15531237,-0.024113301,0.11201662,1.0
Ransom.Cerber-7fc8a9cf320f66cd5fec49b0afaee4ba4d482fd2aeba1d4d4269726a4eecbf4c,0.045219954,-0.11304827,0.17843978,-0.0012676482,0.22831981,-0.16144647,0.06747406,-0.2920029,-0.05361914,-0.11546824,0.20676681,-0.011286289,0.002941189,0.006724165,-0.06181689,0.039771616,0.038626537,0.014186866,-0.16874056,0.12022349,0.17585047,0.0605116,-0.10960304,-0.10040544,0.1549182,-0.12595162,0.122187875,0.039438155,0.00318019,-0.027346874,0.056263685,-0.028470967,0.020827867,-0.045253236,-0.0317618,0.017909722,0.015754648,0.029730838,-0.08763285,-0.06335659,-0.0010558618,0.048957948,0.0082861455,0.05038033,0.016488751,-0.020079426,0.01807286,0.0028311773,0.03351341,0.026925141,0.034881003,-0.0057155653,0.01916489,0.017482832,0.037904225,-0.08895193,-0.08503232,0.027491208,0.057717625,-0.0669624,0.0011730194,0.030726366,-0.025531283,0.0051431386,-0.026940286,-0.018260283,-0.03711635,-0.022847978,-0.00900306,0.08400331,-0.033340354,-0.021053715,-0.06640602,-0.04127816,-0.029827062,0.07800345,0.01011671,-0.024841202,-0.0067036264,-0.008507077,0.02483389,-0.0045388592,0.0012868993,0.025263576,-0.037994687,-0.090283744,0.113546126,-0.011959026,-0.01856375,0.057019494,-0.05649399,-0.0016064304,-0.00046721153,0.12677711,-0.0009958565,-0.14187014,-0.028959556,-0.14454101,0.013505322,0.10094673,1.0
Ransom.Cerber-805b965be48ac207823f804f3ca70b0cfa49817a75e4bfbd6c6f60794748587b,0.0024619412,-0.11399299,0.12769893,0.012971631,0.21094368,-0.13859655,0.038776822,-0.2355307,-0.07670528,-0.080566384,0.17601229,-0.03024789,-0.0005756225,-0.0040209824,-0.050831616,0.029396841,0.02841166,0.0113598425,-0.14685737,0.107559636,0.192775,0.059159935,-0.12182713,-0.10922086,0.12172719,-0.090031125,0.100282736,0.016996218,-0.007121791,-0.03498925,0.09419551,-0.032890048,0.049307615,-0.06966642,-0.042663172,0.029874753,0.025042469,0.032784387,-0.101965256,-0.067455344,-0.057847694,0.10160536,0.087073006,0.059123255,0.009148021,-0.017266277,0.008292895,0.0074179852,0.014777768,0.0076283435,0.012033984,-0.003344286,0.009373916,0.00943878,0.04194862,-0.10703681,-0.04219134,0.020448225,0.030664792,-0.049395677,-0.0028665275,-0.0028010425,0.009729332,-0.0073740496,-0.022635061,-0.015763184,-0.035270452,-0.034335446,-0.006541728,0.13192548,-0.06487225,-0.0306438,-0.07993358,-0.058236822,-0.04769841,0.1041524,0.017401202,-0.03691203,-0.012111204,-0.01951283,0.017459948,7.113523e-05,-0.018847516,0.049493935,-0.013410272,-0.08588349,0.11397536,-0.03090461,-0.009771149,0.06050773,-0.004504153,-0.002883419,-0.013584559,0.098882206,-0.0029213598,-0.09323436,-0.08099636,-0.18177262,-0.017887007,0.116993815,1.0
Ransom.Cerber-80d402f38ff9849ea5e9f8a126e00f423ca1b4f1121c8059aebed8336bfc6f30,0.02339736,-0.13922729,0.16343933,0.009523728,0.2652027,-0.217119,0.07814776,-0.32942408,-0.10498532,-0.12340863,0.28573403,-0.03581285,0.024282929,-0.002114165,-0.061738946,0.051276095,0.020166583,0.03422378,-0.15332742,0.108208574,0.21763091,0.055340238,-0.11628104,-0.10699024,0.15495028,-0.110912465,0.12718956,0.017833158,0.009852864,-0.059134737,0.09567017,-0.064568885,0.03572774,-0.05752963,-0.037270255,0.028673755,0.025525158,0.045762345,-0.11035204,-0.07687468,-0.056064945,0.09297787,0.08540978,0.048645385,0.01732933,-0.02644633,0.010672132,0.001931832,0.011822638,0.007540771,0.013326246,-0.004978968,0.008515875,0.017673062,0.045024063,-0.10194578,-0.07326113,0.023950163,0.05595504,-0.07428015,0.0007459071,0.02456042,-0.0008036366,-0.017795844,-0.024894245,-0.006784568,-0.045155153,-0.02864454,-0.0076328735,0.120759204,-0.042951044,-0.042864796,-0.06443568,-0.049118042,-0.04836282,0.09984635,0.019346092,-0.02722938,-0.007699113,-0.019555371,0.015564485,0.00036156844,-0.010690569,0.038987607,-0.023024958,-0.07212098,0.0896908,-0.0062467232,-0.009545354,0.044315994,-0.019841615,-0.0012369878,-0.00721937,0.0996834,-0.0040191207,-0.098809674,-0.052376,-0.16860878,-0.008016783,0.11232312,1.0
Ransom.Cerber-80f222c6e5af2d70b9296c8eb57f4afcf241757dd82820b7ffdf1bc93bd21077,0.0063251466,-0.118117705,0.14702101,0.05886008,0.2523562,-0.19692354,0.07514187,-0.32382047,-0.10926321,-0.09992477,0.2578522,-0.023408351,0.0492122,-0.0041219792,-0.05540294,0.055468287,0.01606606,0.03123752,-0.15890221,0.11359222,0.19791251,0.04528764,-0.105650425,-0.095179774,0.13892941,-0.0967366,0.108701944,0.01629437,0.005406347,-0.044695932,0.06232921,-0.03875561,0.018271415,-0.045250088,-0.0371914,0.019275105,0.017160853,0.024021465,-0.0983994,-0.075825594,-0.03445778,0.0787554,0.05796833,0.050144024,-0.019151453,-0.0057898914,0.01199098,0.002872737,0.015280603,0.018493868,0.027397756,0.003433134,0.016740851,0.01804982,0.03488466,-0.084406085,-0.048083484,0.017016001,0.032715753,-0.040062044,-0.003853543,0.011610894,-0.016809352,0.0052044196,-0.017768696,-0.019443668,-0.03348096,-0.016797587,-0.011208649,0.10110649,-0.047868006,-0.031246917,-0.055964656,-0.042578045,-0.04201986,0.08894155,0.012377658,-0.025482522,-0.0026277176,-0.013087875,0.023243902,-0.0052815247,-0.011586161,0.019727852,-0.018390175,-0.10511338,0.1306028,-0.020861538,-0.013535156,0.03192226,-0.039414402,-0.0011356404,-0.0071904236,0.097700655,0.0005755425,-0.110072285,-0.08828457,-0.17823863,0.009942701,0.09576655,1.0
Ransom.Cerber-81f3348b606b91e53de4108cd7441b15afb7769d9ba0f242a08a84244ac61838,0.029951189,-0.12673272,0.20039168,-0.010943415,0.28244874,-0.21880762,0.07135359,-0.3383204,-0.084948316,-0.06535074,0.28199354,-0.032141462,0.008451379,0.010448561,-0.05667565,0.053958792,-0.0011771576,0.027465286,-0.09725506,0.061135605,0.1729285,0.025887057,-0.07516364,-0.08357732,0.12504731,-0.072593555,0.09790148,0.0023696206,0.011376596,-0.047419976,0.0691923,-0.052309886,0.02018529,-0.022429934,-0.011783773,0.016762258,0.007926747,0.031849097,-0.06415578,-0.02901422,-0.050070487,0.07097371,0.0676259,0.034246244,0.037394766,-0.03272989,-0.0025425602,0.0017026387,0.00053636875,0.0028230606,-0.002535617,0.0027337233,0.0028562967,0.006557876,0.02660563,-0.07552516,-0.048374537,0.01582719,0.041262068,-0.048421156,0.0063050855,0.021636931,0.00046797274,-0.023780089,-0.012367299,0.011616301,-0.024121378,-0.021426123,0.0019944275,0.09585855,-0.028092602,-0.04304978,-0.028701115,-0.020990757,-0.045107145,0.08556196,0.021018092,-0.026507797,-0.020122308,-0.035062548,0.012984654,0.0006786118,0.00036935817,0.007943338,-0.009193303,-0.027822332,0.044484854,-0.006797357,3.4275654e-05,0.03028931,0.005988129,-0.0030563218,-0.012144467,0.079805076,-0.00067451375,-0.07290149,-0.021415897,-0.1322882,0.010280533,0.08910002,1.0
Ransom.Cerber-827b9b770d3f7aff8d6c2ac44f7acd290ddcb0251d6697eb4bf8109979ac53cc,0.010364556,-0.1224083,0.15673392,0.078054175,0.25218207,-0.198943,0.0809592,-0.32451272,-0.116225354,-0.12767233,0.28366247,-0.026667261,0.07094726,-0.0012782394,-0.050827,0.064535595,0.017202806,0.040430903,-0.17262937,0.1260879,0.20565711,0.048007995,-0.098754615,-0.100316145,0.17934024,-0.12025446,0.13371266,0.017708337,0.017866924,-0.064726226,0.06448823,-0.049709316,0.017311413,-0.04426697,-0.031579442,0.015799794,0.021808887,0.037982892,-0.09797633,-0.07058793,-0.022228412,0.054751202,0.047144257,0.03817905,-0.0029970538,-0.022414027,0.02418103,0.005928359,0.02076347,0.028481957,0.025401456,0.012118143,0.011305444,0.015124609,0.03805233,-0.090942256,-0.058680844,0.013260269,0.031301983,-0.044438418,0.00095894904,0.021598926,-0.017562928,0.0066020484,-0.027160147,-0.023893068,-0.036641493,-0.015936213,-0.0068880385,0.111188166,-0.043595593,-0.042439774,-0.05585831,-0.03975012,-0.04140251,0.10572204,0.012611846,-0.030172633,-0.0065359734,-0.024854489,0.025560975,-0.0035971394,-0.0046159625,0.005064589,-0.011547925,-0.10558434,0.12880673,-0.02077186,-0.0142629165,0.02548651,-0.05098197,-0.007968011,-0.0047136275,0.104466446,-0.005944813,-0.1276015,-0.06779421,-0.18122546,0.020688687,0.10415732,1.0
Ransom.Cerber-833c9c8cdeab2d7f8b0015c76afdc6f2460dcf4bda001f180b99dd7af1bf4da5,-0.0051546874,-0.10710593,0.13549322,0.049481053,0.18437862,-0.12781568,0.03957727,-0.21773137,-0.08184567,-0.1049076,0.19682261,-0.024611726,0.016697843,0.002170024,-0.02256652,0.02529696,0.03263371,0.02545912,-0.18835132,0.14287439,0.22398195,0.06661162,-0.13108939,-0.124627784,0.12777063,-0.09840135,0.11648229,0.011593789,0.001483041,-0.04848042,0.09203701,-0.04354706,0.04313841,-0.07202711,-0.05451516,0.036691517,0.023737533,0.03418223,-0.1251389,-0.08701198,-0.0423001,0.099303395,0.06305352,0.07751604,-0.0031642185,-0.013907493,0.02308537,0.0079361815,0.02490799,0.019489171,0.022795573,0.0011927887,0.014263786,0.018442558,0.04625834,-0.1186836,-0.0743421,0.030877529,0.051149584,-0.07599115,0.0035129082,0.023702785,0.0033773151,-0.01716503,-0.032343913,-0.023658399,-0.044806726,-0.025986511,-0.012427074,0.11480952,-0.05659536,-0.034898873,-0.0777147,-0.046374384,-0.046169262,0.09893679,0.009134022,-0.03426728,-0.0039197546,-0.012403901,0.01830235,0.0017001836,-0.013931863,0.047495738,-0.017637577,-0.10174336,0.118212156,-0.025364982,-0.013192319,0.05060505,-0.027121725,-0.0007492199,-0.012466195,0.10203867,-0.008834042,-0.11427323,-0.044732515,-0.17564145,-0.0040788935,0.1201874,1.0
Ransom.Cerber-837c20e4dd7e2f589dd5d2f830ffbbd575c720323d75dc70cb8a9fc6fe748bba,-0.0006450146,-0.09530795,0.15500395,0.048605856,0.22773711,-0.1576686,0.04892569,-0.2559458,-0.097457126,-0.09983342,0.22082634,-0.022141237,0.01985583,0.0035812636,-0.048909463,0.036609206,0.03831644,0.005625627,-0.15983236,0.12398582,0.21005052,0.061989553,-0.123543225,-0.12259151,0.12729545,-0.09808984,0.10176624,0.016847974,-0.0029158224,-0.032645144,0.08292064,-0.03820487,0.03132589,-0.061559215,-0.04203839,0.031042155,0.02419126,0.033191994,-0.115188435,-0.084231734,-0.0570837,0.096634045,0.0882134,0.050771724,0.004133869,-0.014945255,0.009059743,0.0022314743,0.015808877,0.010743905,0.01180562,-0.010135041,0.010472933,0.0026198535,0.03818586,-0.10190802,-0.03688608,0.016083393,0.027983429,-0.0433911,-0.001317884,0.0009632368,-0.0017539271,0.0016247473,-0.018860782,-0.010872661,-0.047317322,-0.03815274,-0.009121388,0.11350501,-0.066697836,-0.0262953,-0.06432371,-0.041754372,-0.04017398,0.08658201,0.0078111705,-0.033813946,-0.00069526664,-0.013816182,0.024999386,0.0025292751,-0.02968255,0.03754128,0.0028816683,-0.095526,0.12755105,-0.040204097,-0.0052081835,0.049691707,-0.0012825434,0.0017325389,-0.0068001635,0.068694785,-0.004967485,-0.06614411,-0.07776912,-0.14973623,-0.006937824,0.08122982,1.0
Ransom.Cerber-8553d24fd4175ce3df6dcf11d779926a287a7ff0f441b4f5dbcb6d717049d610,0.021887999,-0.12559034,0.1376321,0.037744835,0.23564973,-0.21840261,0.09579755,-0.33457008,-0.10286542,-0.110227846,0.31404915,-0.027952084,0.0859993,-0.010014158,-0.07750305,0.07675799,-0.012535688,0.05062495,-0.118242286,0.07135489,0.17902869,0.027022311,-0.0759134,-0.0699755,0.18160333,-0.10660638,0.1324564,0.01505665,0.023162287,-0.07161917,0.056314908,-0.06413267,0.017339334,-0.02932482,-0.028744461,0.015475053,0.0064456663,0.034724027,-0.07338435,-0.048810303,-0.037922718,0.04456005,0.057516333,0.00910109,0.016944809,-0.023116536,0.00089262525,-0.0019997929,0.0075140083,0.009480103,0.013459764,0.0067975665,0.010359179,0.011552407,0.025662795,-0.057405654,-0.03985725,0.016039446,0.02395897,-0.031332035,-0.0018248004,0.024854623,-0.00871244,-0.004006414,-0.007945704,-0.006094875,-0.023762235,-0.010686978,-0.009150595,0.09717238,-0.027675558,-0.04526299,-0.042847626,-0.03322516,-0.04559397,0.094191775,0.008388435,-0.028982699,-0.011500636,-0.028370958,0.01898125,-0.0005654658,0.002042173,0.004188795,-0.014627925,-0.06278069,0.087976344,-0.0062848926,-0.013517892,0.022022821,-0.04296945,-0.0031403303,-0.0006722288,0.09823462,0.0051493174,-0.111091495,-0.065179855,-0.15450712,0.015016555,0.084371015,1.0
Ransom.Cerber-86f9a1dadbb0bd14a2f9a5d839539d24e1f8c8a14a0dc4c5acfb577215d98e15,0.012519332,-0.13091184,0.16755411,0.035508834,0.26280594,-0.18598747,0.06460718,-0.30690545,-0.09392593,-0.10558112,0.2567485,-0.024969555,0.041842528,-0.0002303791,-0.05320145,0.04719333,0.019471861,0.023043435,-0.13962643,0.0984566,0.18308209,0.04320969,-0.09393585,-0.093688995,0.1521562,-0.1102555,0.1220078,0.025401393,0.0114805885,-0.0441199,0.0662722,-0.048977938,0.01677996,-0.040379304,-0.03220346,0.018652122,0.0188298,0.03158659,-0.08193731,-0.059181847,-0.03631027,0.06322544,0.054272566,0.03881862,0.00022151656,-0.013805161,0.012515895,0.007023343,0.018223485,0.009515056,0.0121538965,-0.000447691,0.009012659,0.0074835694,0.03379425,-0.07810499,-0.04521924,0.016982755,0.024637798,-0.04407131,-0.0022707058,0.012448991,-0.0043901196,0.0014946127,-0.016358057,-0.010065796,-0.029362742,-0.014287451,-0.012574346,0.099489495,-0.043205056,-0.031779803,-0.053018965,-0.043616176,-0.03631589,0.08495019,0.0049874624,-0.021598255,-0.0014119684,-0.012738828,0.026764765,-0.0049224854,-0.013323512,0.027608981,-0.011066253,-0.09058523,0.117059395,-0.029274855,-0.009161344,0.03646806,-0.033349708,-0.0042130877,-0.0014755162,0.09848359,0.002969538,-0.10218744,-0.06725401,-0.15992051,0.0065090237,0.090383284,1.0
Ransom.Cerber-8abe8e8c91008f673f231535440189064d6172cf4e87921c64ae109846665fe7,0.041272815,-0.10714384,0.20470692,0.058600154,0.2944796,-0.2671256,0.115619265,-0.39521486,-0.113503724,-0.09441895,0.36299002,-0.027849743,0.07975295,-0.0001275441,-0.0733147,0.08210688,-0.0052002035,0.04596402,-0.1269029,0.069987856,0.18335156,0.025633486,-0.07311092,-0.07197414,0.17730823,-0.10167931,0.12700371,0.015951961,0.027506715,-0.07052427,0.04454928,-0.06607242,0.00016788553,-0.007015902,-0.016893955,0.008562831,-0.00092447264,0.026916048,-0.069749705,-0.04195545,-0.024312368,0.032836597,0.040863737,0.01043914,0.04043796,-0.03412306,0.0060204775,-0.005670732,0.0035487746,0.007972577,0.014912962,-0.0019328273,0.016058736,0.012771222,0.029448822,-0.056006435,-0.07084418,0.018744843,0.039954953,-0.04747207,7.8942736e-05,0.04600026,-0.019645037,-0.0047513605,-0.018417438,0.0066534956,-0.027630746,-0.015622132,-0.0037423708,0.0869396,-0.01939086,-0.04644596,-0.022874491,-0.024633728,-0.04700104,0.096833915,0.008370855,-0.018700955,-0.010290445,-0.035314668,0.015979938,-0.008663248,0.011129407,-0.023449201,-0.018970698,-0.059418637,0.07879908,-0.009971855,-0.008773635,-0.00014233706,-0.032336224,-0.0014599712,0.0037881753,0.087472305,0.0037231157,-0.10504495,-0.036957923,-0.14107536,0.039400183,0.07365838,1.0
